"waktu","irradiance"
"2024-04-28 14:17:20","788.3"
"2024-04-28 14:17:21","788.3"
"2024-04-28 14:17:21","788.3"
"2024-04-28 14:17:22","788.3"
"2024-04-28 14:17:22","788.3"
"2024-04-28 14:17:23","788.3"
"2024-04-28 14:17:23","788.3"
"2024-04-28 14:17:24","788.3"
"2024-04-28 14:17:24","788.3"
"2024-04-28 14:17:25","788.3"
"2024-04-28 14:17:25","788.3"
"2024-04-28 14:17:26","788.3"
"2024-04-28 14:17:26","788.3"
"2024-04-28 14:17:27","788.3"
"2024-04-28 14:17:27","788.3"
"2024-04-28 14:17:28","788.3"
"2024-04-28 14:17:28","788.3"
"2024-04-28 14:17:29","788.3"
"2024-04-28 14:17:29","788.3"
"2024-04-28 14:17:30","788.3"
"2024-04-28 14:17:30","788.3"
"2024-04-28 14:17:31","788.3"
"2024-04-28 14:17:31","779.8"
"2024-04-28 14:17:32","779.8"
"2024-04-28 14:17:32","779.8"
"2024-04-28 14:17:33","779.8"
"2024-04-28 14:17:33","779.8"
"2024-04-28 14:17:34","779.8"
"2024-04-28 14:17:34","779.8"
"2024-04-28 14:17:35","779.8"
"2024-04-28 14:17:35","779.8"
"2024-04-28 14:17:36","779.8"
"2024-04-28 14:17:36","779.8"
"2024-04-28 14:17:37","779.8"
"2024-04-28 14:17:37","779.8"
"2024-04-28 14:17:38","779.8"
"2024-04-28 14:17:38","779.8"
"2024-04-28 14:17:39","779.8"
"2024-04-28 14:17:39","779.8"
"2024-04-28 14:17:40","779.8"
"2024-04-28 14:17:40","779.8"
"2024-04-28 14:17:41","779.8"
"2024-04-28 14:17:41","779.8"
"2024-04-28 14:17:42","779.8"
"2024-04-28 14:17:42","779.8"
"2024-04-28 14:17:43","779.8"
"2024-04-28 14:17:43","779.8"
"2024-04-28 14:17:44","779.8"
"2024-04-28 14:17:44","779.8"
"2024-04-28 14:17:45","779.8"
"2024-04-28 14:17:45","779.8"
"2024-04-28 14:17:46","779.8"
"2024-04-28 14:17:46","779.8"
"2024-04-28 14:17:47","779.8"
"2024-04-28 14:17:47","779.8"
"2024-04-28 14:17:48","779.8"
"2024-04-28 14:17:48","779.8"
"2024-04-28 14:17:49","779.8"
"2024-04-28 14:17:49","779.8"
"2024-04-28 14:17:50","779.8"
"2024-04-28 14:17:50","779.8"
"2024-04-28 14:17:51","779.8"
"2024-04-28 14:17:51","779.8"
"2024-04-28 14:17:52","779.8"
"2024-04-28 14:17:52","779.8"
"2024-04-28 14:17:53","779.8"
"2024-04-28 14:17:53","779.8"
"2024-04-28 14:17:54","779.8"
"2024-04-28 14:17:54","779.8"
"2024-04-28 14:17:55","779.8"
"2024-04-28 14:17:55","779.8"
"2024-04-28 14:17:56","779.8"
"2024-04-28 14:17:56","779.8"
"2024-04-28 14:17:57","779.8"
"2024-04-28 14:17:57","779.8"
"2024-04-28 14:17:58","779.8"
"2024-04-28 14:17:58","779.8"
"2024-04-28 14:17:59","779.8"
"2024-04-28 14:17:59","779.8"
"2024-04-28 14:18:00","779.8"
"2024-04-28 14:18:00","779.8"
"2024-04-28 14:18:01","779.8"
"2024-04-28 14:18:01","779.8"
"2024-04-28 14:18:02","779.8"
"2024-04-28 14:18:02","779.8"
"2024-04-28 14:18:03","779.8"
"2024-04-28 14:18:03","779.8"
"2024-04-28 14:18:04","779.8"
"2024-04-28 14:18:04","779.8"
"2024-04-28 14:18:05","779.8"
"2024-04-28 14:18:05","779.8"
"2024-04-28 14:18:06","773.5"
"2024-04-28 14:18:06","773.5"
"2024-04-28 14:18:07","773.5"
"2024-04-28 14:18:07","773.5"
"2024-04-28 14:18:08","773.5"
"2024-04-28 14:18:08","773.5"
"2024-04-28 14:18:09","773.5"
"2024-04-28 14:18:09","773.5"
"2024-04-28 14:18:10","773.5"
"2024-04-28 14:18:10","773.5"
"2024-04-28 14:18:11","773.5"
"2024-04-28 14:18:11","773.5"
"2024-04-28 14:18:12","773.5"
"2024-04-28 14:18:12","773.5"
"2024-04-28 14:18:13","773.5"
"2024-04-28 14:18:13","773.5"
"2024-04-28 14:18:14","773.5"
"2024-04-28 14:18:14","773.5"
"2024-04-28 14:18:15","773.5"
"2024-04-28 14:18:15","773.5"
"2024-04-28 14:18:16","773.5"
"2024-04-28 14:18:16","773.5"
"2024-04-28 14:18:17","773.5"
"2024-04-28 14:18:17","773.5"
"2024-04-28 14:18:18","773.5"
"2024-04-28 14:18:18","773.5"
"2024-04-28 14:18:19","773.5"
"2024-04-28 14:18:19","773.5"
"2024-04-28 14:18:20","773.5"
"2024-04-28 14:18:20","773.5"
"2024-04-28 14:18:21","773.5"
"2024-04-28 14:18:21","773.5"
"2024-04-28 14:18:22","773.5"
"2024-04-28 14:18:22","773.5"
"2024-04-28 14:18:23","773.5"
"2024-04-28 14:18:23","773.5"
"2024-04-28 14:18:24","773.5"
"2024-04-28 14:18:24","773.5"
"2024-04-28 14:18:25","773.5"
"2024-04-28 14:18:25","773.5"
"2024-04-28 14:18:26","773.5"
"2024-04-28 14:18:26","773.5"
"2024-04-28 14:18:27","773.5"
"2024-04-28 14:18:27","773.5"
"2024-04-28 14:18:28","773.5"
"2024-04-28 14:18:28","773.5"
"2024-04-28 14:18:29","773.5"
"2024-04-28 14:18:29","773.5"
"2024-04-28 14:18:30","773.5"
"2024-04-28 14:18:30","773.5"
"2024-04-28 14:18:31","773.5"
"2024-04-28 14:18:31","773.5"
"2024-04-28 14:18:32","773.5"
"2024-04-28 14:18:32","773.5"
"2024-04-28 14:18:33","773.5"
"2024-04-28 14:18:33","773.5"
"2024-04-28 14:18:34","773.5"
"2024-04-28 14:18:34","773.5"
"2024-04-28 14:18:35","767.4"
"2024-04-28 14:18:35","767.4"
"2024-04-28 14:18:36","767.4"
"2024-04-28 14:18:36","767.4"
"2024-04-28 14:18:37","767.4"
"2024-04-28 14:18:37","767.4"
"2024-04-28 14:18:38","767.4"
"2024-04-28 14:18:38","767.4"
"2024-04-28 14:18:39","767.4"
"2024-04-28 14:18:39","767.4"
"2024-04-28 14:18:40","767.4"
"2024-04-28 14:18:40","767.4"
"2024-04-28 14:18:41","767.4"
"2024-04-28 14:18:41","767.4"
"2024-04-28 14:18:42","767.4"
"2024-04-28 14:18:42","767.4"
"2024-04-28 14:18:43","767.4"
"2024-04-28 14:18:43","767.4"
"2024-04-28 14:18:44","767.4"
"2024-04-28 14:18:44","767.4"
"2024-04-28 14:18:45","767.4"
"2024-04-28 14:18:45","767.4"
"2024-04-28 14:18:46","767.4"
"2024-04-28 14:18:46","767.4"
"2024-04-28 14:18:47","767.4"
"2024-04-28 14:18:47","767.4"
"2024-04-28 14:18:48","767.4"
"2024-04-28 14:18:48","767.4"
"2024-04-28 14:18:49","767.4"
"2024-04-28 14:18:49","767.4"
"2024-04-28 14:18:50","767.4"
"2024-04-28 14:18:50","767.4"
"2024-04-28 14:18:51","767.4"
"2024-04-28 14:18:51","767.4"
"2024-04-28 14:18:52","767.4"
"2024-04-28 14:18:52","767.4"
"2024-04-28 14:18:53","767.4"
"2024-04-28 14:18:53","767.4"
"2024-04-28 14:18:54","767.4"
"2024-04-28 14:18:54","767.4"
"2024-04-28 14:18:55","767.4"
"2024-04-28 14:18:55","767.4"
"2024-04-28 14:18:56","767.4"
"2024-04-28 14:18:56","767.4"
"2024-04-28 14:18:57","767.4"
"2024-04-28 14:18:57","767.4"
"2024-04-28 14:18:58","767.4"
"2024-04-28 14:18:58","767.4"
"2024-04-28 14:18:59","767.4"
"2024-04-28 14:18:59","767.4"
"2024-04-28 14:19:00","767.4"
"2024-04-28 14:19:00","767.4"
"2024-04-28 14:19:01","767.4"
"2024-04-28 14:19:01","767.4"
"2024-04-28 14:19:02","767.4"
"2024-04-28 14:19:02","767.4"
"2024-04-28 14:19:03","767.4"
"2024-04-28 14:19:03","767.4"
"2024-04-28 14:19:04","767.4"
"2024-04-28 14:19:04","767.4"
"2024-04-28 14:19:05","767.4"
"2024-04-28 14:19:05","767.4"
"2024-04-28 14:19:06","761.8"
"2024-04-28 14:19:06","761.8"
"2024-04-28 14:19:07","761.8"
"2024-04-28 14:19:07","761.8"
"2024-04-28 14:19:08","761.8"
"2024-04-28 14:19:08","761.8"
"2024-04-28 14:19:09","761.8"
"2024-04-28 14:19:09","761.8"
"2024-04-28 14:19:10","761.8"
"2024-04-28 14:19:10","761.8"
"2024-04-28 14:19:11","761.8"
"2024-04-28 14:19:11","761.8"
"2024-04-28 14:19:12","761.8"
"2024-04-28 14:19:12","761.8"
"2024-04-28 14:19:13","761.8"
"2024-04-28 14:19:13","761.8"
"2024-04-28 14:19:14","761.8"
"2024-04-28 14:19:14","761.8"
"2024-04-28 14:19:15","761.8"
"2024-04-28 14:19:15","761.8"
"2024-04-28 14:19:16","761.8"
"2024-04-28 14:19:16","761.8"
"2024-04-28 14:19:17","761.8"
"2024-04-28 14:19:17","761.8"
"2024-04-28 14:19:18","761.8"
"2024-04-28 14:19:18","761.8"
"2024-04-28 14:19:19","761.8"
"2024-04-28 14:19:19","761.8"
"2024-04-28 14:19:20","761.8"
"2024-04-28 14:19:20","761.8"
"2024-04-28 14:19:21","761.8"
"2024-04-28 14:19:21","761.8"
"2024-04-28 14:19:22","761.8"
"2024-04-28 14:19:22","761.8"
"2024-04-28 14:19:23","761.8"
"2024-04-28 14:19:23","761.8"
"2024-04-28 14:19:24","761.8"
"2024-04-28 14:19:24","761.8"
"2024-04-28 14:19:25","761.8"
"2024-04-28 14:19:25","761.8"
"2024-04-28 14:19:26","761.8"
"2024-04-28 14:19:26","761.8"
"2024-04-28 14:19:27","761.8"
"2024-04-28 14:19:27","761.8"
"2024-04-28 14:19:28","761.8"
"2024-04-28 14:19:28","761.8"
"2024-04-28 14:19:29","761.8"
"2024-04-28 14:19:29","761.8"
"2024-04-28 14:19:30","761.8"
"2024-04-28 14:19:30","761.8"
"2024-04-28 14:19:31","761.8"
"2024-04-28 14:19:31","761.8"
"2024-04-28 14:19:32","761.8"
"2024-04-28 14:19:32","761.8"
"2024-04-28 14:19:33","761.8"
"2024-04-28 14:19:33","761.8"
"2024-04-28 14:19:34","761.8"
"2024-04-28 14:19:34","761.8"
"2024-04-28 14:19:35","761.8"
"2024-04-28 14:19:35","761.8"
"2024-04-28 14:19:36","761.8"
"2024-04-28 14:19:36","761.8"
"2024-04-28 14:19:37","761.8"
"2024-04-28 14:19:37","761.8"
"2024-04-28 14:19:38","761.8"
"2024-04-28 14:19:38","761.8"
"2024-04-28 14:19:39","761.8"
"2024-04-28 14:19:39","761.8"
"2024-04-28 14:19:40","761.8"
"2024-04-28 14:19:40","761.8"
"2024-04-28 14:19:41","761.8"
"2024-04-28 14:19:41","761.8"
"2024-04-28 14:19:42","761.8"
"2024-04-28 14:19:42","761.8"
"2024-04-28 14:19:43","761.8"
"2024-04-28 14:19:43","761.8"
"2024-04-28 14:19:44","761.8"
"2024-04-28 14:19:44","761.8"
"2024-04-28 14:19:45","761.8"
"2024-04-28 14:19:45","761.8"
"2024-04-28 14:19:46","761.8"
"2024-04-28 14:19:46","761.8"
"2024-04-28 14:19:47","761.8"
"2024-04-28 14:19:47","761.8"
"2024-04-28 14:19:48","761.8"
"2024-04-28 14:19:48","761.8"
"2024-04-28 14:19:49","761.8"
"2024-04-28 14:19:49","761.8"
"2024-04-28 14:19:50","761.8"
"2024-04-28 14:19:50","761.8"
"2024-04-28 14:19:51","761.8"
"2024-04-28 14:19:51","761.8"
"2024-04-28 14:19:52","761.8"
"2024-04-28 14:19:52","761.8"
"2024-04-28 14:19:53","761.8"
"2024-04-28 14:19:53","761.8"
"2024-04-28 14:19:54","761.8"
"2024-04-28 14:19:54","761.8"
"2024-04-28 14:19:55","761.8"
"2024-04-28 14:19:55","761.8"
"2024-04-28 14:19:56","761.8"
"2024-04-28 14:19:56","761.8"
"2024-04-28 14:19:57","761.8"
"2024-04-28 14:19:57","761.8"
"2024-04-28 14:19:58","761.8"
"2024-04-28 14:19:58","761.8"
"2024-04-28 14:19:59","761.8"
"2024-04-28 14:19:59","761.8"
"2024-04-28 14:20:00","761.8"
"2024-04-28 14:20:00","761.8"
"2024-04-28 14:20:01","761.8"
"2024-04-28 14:20:01","761.8"
"2024-04-28 14:20:02","761.8"
"2024-04-28 14:20:02","761.8"
"2024-04-28 14:20:03","761.8"
"2024-04-28 14:20:03","761.8"
"2024-04-28 14:20:04","761.8"
"2024-04-28 14:20:04","761.8"
"2024-04-28 14:20:05","761.8"
"2024-04-28 14:20:05","761.8"
"2024-04-28 14:20:06","761.8"
"2024-04-28 14:20:06","761.8"
"2024-04-28 14:20:07","761.8"
"2024-04-28 14:20:07","761.8"
"2024-04-28 14:20:08","761.8"
"2024-04-28 14:20:08","761.8"
"2024-04-28 14:20:09","761.8"
"2024-04-28 14:20:09","761.8"
"2024-04-28 14:20:10","761.8"
"2024-04-28 14:20:10","761.8"
"2024-04-28 14:20:11","761.8"
"2024-04-28 14:20:11","761.8"
"2024-04-28 14:20:12","761.8"
"2024-04-28 14:20:12","761.8"
"2024-04-28 14:20:13","761.8"
"2024-04-28 14:20:13","761.8"
"2024-04-28 14:20:14","761.8"
"2024-04-28 14:20:14","761.8"
"2024-04-28 14:20:15","761.8"
"2024-04-28 14:20:15","761.8"
"2024-04-28 14:20:16","761.8"
"2024-04-28 14:20:16","761.8"
"2024-04-28 14:20:17","761.8"
"2024-04-28 14:20:17","761.8"
"2024-04-28 14:20:18","761.8"
"2024-04-28 14:20:18","761.8"
"2024-04-28 14:20:19","761.8"
"2024-04-28 14:20:19","761.8"
"2024-04-28 14:20:20","761.8"
"2024-04-28 14:20:20","761.8"
"2024-04-28 14:20:21","761.8"
"2024-04-28 14:20:21","761.8"
"2024-04-28 14:20:22","761.8"
"2024-04-28 14:20:22","761.8"
"2024-04-28 14:20:23","761.8"
"2024-04-28 14:20:23","761.8"
"2024-04-28 14:20:24","761.8"
"2024-04-28 14:20:24","761.8"
"2024-04-28 14:20:25","761.8"
"2024-04-28 14:20:25","761.8"
"2024-04-28 14:20:26","761.8"
"2024-04-28 14:20:26","761.8"
"2024-04-28 14:20:27","761.8"
"2024-04-28 14:20:27","761.8"
"2024-04-28 14:20:28","761.8"
"2024-04-28 14:20:28","761.8"
"2024-04-28 14:20:29","761.8"
"2024-04-28 14:20:29","761.8"
"2024-04-28 14:20:30","761.8"
"2024-04-28 14:20:30","761.8"
"2024-04-28 14:20:31","769.6"
"2024-04-28 14:20:31","769.6"
"2024-04-28 14:20:32","769.6"
"2024-04-28 14:20:32","769.6"
"2024-04-28 14:20:33","769.6"
"2024-04-28 14:20:33","769.6"
"2024-04-28 14:20:34","769.6"
"2024-04-28 14:20:34","769.6"
"2024-04-28 14:20:35","769.6"
"2024-04-28 14:20:35","769.6"
"2024-04-28 14:20:36","769.6"
"2024-04-28 14:20:36","769.6"
"2024-04-28 14:20:37","769.6"
"2024-04-28 14:20:37","769.6"
"2024-04-28 14:20:38","769.6"
"2024-04-28 14:20:38","769.6"
"2024-04-28 14:20:39","769.6"
"2024-04-28 14:20:39","769.6"
"2024-04-28 14:20:40","769.6"
"2024-04-28 14:20:40","769.6"
"2024-04-28 14:20:41","769.6"
"2024-04-28 14:20:41","769.6"
"2024-04-28 14:20:42","769.6"
"2024-04-28 14:20:42","769.6"
"2024-04-28 14:20:43","769.6"
"2024-04-28 14:20:43","769.6"
"2024-04-28 14:20:44","769.6"
"2024-04-28 14:20:44","769.6"
"2024-04-28 14:20:45","769.6"
"2024-04-28 14:20:45","769.6"
"2024-04-28 14:20:46","769.6"
"2024-04-28 14:20:46","769.6"
"2024-04-28 14:20:47","769.6"
"2024-04-28 14:20:47","769.6"
"2024-04-28 14:20:48","769.6"
"2024-04-28 14:20:48","769.6"
"2024-04-28 14:20:49","769.6"
"2024-04-28 14:20:49","769.6"
"2024-04-28 14:20:50","769.6"
"2024-04-28 14:20:50","769.6"
"2024-04-28 14:20:51","769.6"
"2024-04-28 14:20:51","769.6"
"2024-04-28 14:20:52","769.6"
"2024-04-28 14:20:52","769.6"
"2024-04-28 14:20:53","769.6"
"2024-04-28 14:20:53","769.6"
"2024-04-28 14:20:54","769.6"
"2024-04-28 14:20:54","769.6"
"2024-04-28 14:20:55","769.6"
"2024-04-28 14:20:55","769.6"
"2024-04-28 14:20:56","769.6"
"2024-04-28 14:20:56","769.6"
"2024-04-28 14:20:57","769.6"
"2024-04-28 14:20:57","769.6"
"2024-04-28 14:20:58","769.6"
"2024-04-28 14:20:58","769.6"
"2024-04-28 14:20:59","769.6"
"2024-04-28 14:20:59","769.6"
"2024-04-28 14:21:00","769.6"
"2024-04-28 14:21:00","769.6"
"2024-04-28 14:21:01","769.6"
"2024-04-28 14:21:01","769.6"
"2024-04-28 14:21:02","769.6"
"2024-04-28 14:21:02","769.6"
"2024-04-28 14:21:03","769.6"
"2024-04-28 14:21:03","769.6"
"2024-04-28 14:21:04","769.6"
"2024-04-28 14:21:04","769.6"
"2024-04-28 14:21:05","769.6"
"2024-04-28 14:21:05","769.6"
"2024-04-28 14:21:06","769.6"
"2024-04-28 14:21:06","769.6"
"2024-04-28 14:21:07","769.6"
"2024-04-28 14:21:07","769.6"
"2024-04-28 14:21:08","769.6"
"2024-04-28 14:21:08","769.6"
"2024-04-28 14:21:09","769.6"
"2024-04-28 14:21:09","769.6"
"2024-04-28 14:21:10","769.6"
"2024-04-28 14:21:10","769.6"
"2024-04-28 14:21:11","769.6"
"2024-04-28 14:21:11","769.6"
"2024-04-28 14:21:12","769.6"
"2024-04-28 14:21:12","769.6"
"2024-04-28 14:21:13","769.6"
"2024-04-28 14:21:13","769.6"
"2024-04-28 14:21:14","769.6"
"2024-04-28 14:21:14","769.6"
"2024-04-28 14:21:15","769.6"
"2024-04-28 14:21:15","769.6"
"2024-04-28 14:21:16","769.6"
"2024-04-28 14:21:16","769.6"
"2024-04-28 14:21:17","769.6"
"2024-04-28 14:21:17","769.6"
"2024-04-28 14:21:18","769.6"
"2024-04-28 14:21:18","769.6"
"2024-04-28 14:21:19","769.6"
"2024-04-28 14:21:19","769.6"
"2024-04-28 14:21:20","772.8"
"2024-04-28 14:21:20","772.8"
"2024-04-28 14:21:21","772.8"
"2024-04-28 14:21:21","772.8"
"2024-04-28 14:21:22","772.8"
"2024-04-28 14:21:22","772.8"
"2024-04-28 14:21:23","772.8"
"2024-04-28 14:21:23","772.8"
"2024-04-28 14:21:24","772.8"
"2024-04-28 14:21:24","772.8"
"2024-04-28 14:21:25","772.8"
"2024-04-28 14:21:25","772.8"
"2024-04-28 14:21:26","772.8"
"2024-04-28 14:21:26","772.8"
"2024-04-28 14:21:27","772.8"
"2024-04-28 14:21:27","772.8"
"2024-04-28 14:21:28","772.8"
"2024-04-28 14:21:28","772.8"
"2024-04-28 14:21:29","772.8"
"2024-04-28 14:21:29","772.8"
"2024-04-28 14:21:30","772.8"
"2024-04-28 14:21:30","772.8"
"2024-04-28 14:21:31","772.8"
"2024-04-28 14:21:31","772.8"
"2024-04-28 14:21:32","772.8"
"2024-04-28 14:21:32","772.8"
"2024-04-28 14:21:33","772.8"
"2024-04-28 14:21:33","772.8"
"2024-04-28 14:21:34","772.8"
"2024-04-28 14:21:34","772.8"
"2024-04-28 14:21:35","772.8"
"2024-04-28 14:21:35","772.8"
"2024-04-28 14:21:36","772.8"
"2024-04-28 14:21:36","772.8"
"2024-04-28 14:21:37","772.8"
"2024-04-28 14:21:37","772.8"
"2024-04-28 14:21:38","772.8"
"2024-04-28 14:21:38","772.8"
"2024-04-28 14:21:39","772.8"
"2024-04-28 14:21:39","772.8"
"2024-04-28 14:21:40","772.8"
"2024-04-28 14:21:40","772.8"
"2024-04-28 14:21:41","772.8"
"2024-04-28 14:21:41","772.8"
"2024-04-28 14:21:42","772.8"
"2024-04-28 14:21:42","772.8"
"2024-04-28 14:21:43","772.8"
"2024-04-28 14:21:43","772.8"
"2024-04-28 14:21:44","772.8"
"2024-04-28 14:21:44","772.8"
"2024-04-28 14:21:45","772.8"
"2024-04-28 14:21:45","772.8"
"2024-04-28 14:21:46","772.8"
"2024-04-28 14:21:46","772.8"
"2024-04-28 14:21:47","772.8"
"2024-04-28 14:21:47","772.8"
"2024-04-28 14:21:48","772.8"
"2024-04-28 14:21:48","772.8"
"2024-04-28 14:21:49","772.8"
"2024-04-28 14:21:49","772.8"
"2024-04-28 14:21:50","772.8"
"2024-04-28 14:21:50","772.8"
"2024-04-28 14:21:51","772.8"
"2024-04-28 14:21:51","772.8"
"2024-04-28 14:21:52","772.8"
"2024-04-28 14:21:52","772.8"
"2024-04-28 14:21:53","772.8"
"2024-04-28 14:21:53","772.8"
"2024-04-28 14:21:54","772.8"
"2024-04-28 14:21:54","772.8"
"2024-04-28 14:21:55","772.8"
"2024-04-28 14:21:55","772.8"
"2024-04-28 14:21:56","772.8"
"2024-04-28 14:21:56","772.8"
"2024-04-28 14:21:57","772.8"
"2024-04-28 14:21:57","772.8"
"2024-04-28 14:21:58","781.1"
"2024-04-28 14:21:58","781.1"
"2024-04-28 14:21:59","781.1"
"2024-04-28 14:21:59","781.1"
"2024-04-28 14:22:00","781.1"
"2024-04-28 14:22:00","781.1"
"2024-04-28 14:22:01","781.1"
"2024-04-28 14:22:01","781.1"
"2024-04-28 14:22:02","781.1"
"2024-04-28 14:22:02","781.1"
"2024-04-28 14:22:03","781.1"
"2024-04-28 14:22:03","781.1"
"2024-04-28 14:22:04","781.1"
"2024-04-28 14:22:04","781.1"
"2024-04-28 14:22:05","781.1"
"2024-04-28 14:22:05","781.1"
"2024-04-28 14:22:06","781.1"
"2024-04-28 14:22:06","781.1"
"2024-04-28 14:22:07","781.1"
"2024-04-28 14:22:07","781.1"
"2024-04-28 14:22:08","781.1"
"2024-04-28 14:22:08","781.1"
"2024-04-28 14:22:09","781.1"
"2024-04-28 14:22:09","608.9"
"2024-04-28 14:22:10","608.9"
"2024-04-28 14:22:10","608.9"
"2024-04-28 14:22:11","608.9"
"2024-04-28 14:22:11","608.9"
"2024-04-28 14:22:12","608.9"
"2024-04-28 14:22:12","608.9"
"2024-04-28 14:22:13","608.9"
"2024-04-28 14:22:13","629.7"
"2024-04-28 14:22:14","629.7"
"2024-04-28 14:22:14","629.7"
"2024-04-28 14:22:15","629.7"
"2024-04-28 14:22:15","629.7"
"2024-04-28 14:22:16","629.7"
"2024-04-28 14:22:16","629.7"
"2024-04-28 14:22:17","629.7"
"2024-04-28 14:22:17","629.7"
"2024-04-28 14:22:18","629.7"
"2024-04-28 14:22:18","629.7"
"2024-04-28 14:22:19","629.7"
"2024-04-28 14:22:19","629.7"
"2024-04-28 14:22:20","629.7"
"2024-04-28 14:22:20","629.7"
"2024-04-28 14:22:21","629.7"
"2024-04-28 14:22:21","629.7"
"2024-04-28 14:22:22","629.7"
"2024-04-28 14:22:22","629.7"
"2024-04-28 14:22:23","629.7"
"2024-04-28 14:22:23","629.7"
"2024-04-28 14:22:24","629.7"
"2024-04-28 14:22:24","629.7"
"2024-04-28 14:22:25","629.7"
"2024-04-28 14:22:25","629.7"
"2024-04-28 14:22:26","629.7"
"2024-04-28 14:22:26","629.7"
"2024-04-28 14:22:27","761.9"
"2024-04-28 14:22:27","761.9"
"2024-04-28 14:22:28","761.9"
"2024-04-28 14:22:28","761.9"
"2024-04-28 14:22:29","761.9"
"2024-04-28 14:22:29","761.9"
"2024-04-28 14:22:30","761.9"
"2024-04-28 14:22:30","761.9"
"2024-04-28 14:22:31","761.9"
"2024-04-28 14:22:31","761.9"
"2024-04-28 14:22:32","761.9"
"2024-04-28 14:22:32","761.9"
"2024-04-28 14:22:33","761.9"
"2024-04-28 14:22:33","761.9"
"2024-04-28 14:22:34","761.9"
"2024-04-28 14:22:34","761.9"
"2024-04-28 14:22:35","761.9"
"2024-04-28 14:22:35","761.9"
"2024-04-28 14:22:36","761.9"
"2024-04-28 14:22:36","761.9"
"2024-04-28 14:22:37","761.9"
"2024-04-28 14:22:37","761.9"
"2024-04-28 14:22:38","761.9"
"2024-04-28 14:22:38","761.9"
"2024-04-28 14:22:39","761.9"
"2024-04-28 14:22:39","761.9"
"2024-04-28 14:22:40","761.9"
"2024-04-28 14:22:40","761.9"
"2024-04-28 14:22:41","761.9"
"2024-04-28 14:22:41","761.9"
"2024-04-28 14:22:42","761.9"
"2024-04-28 14:22:42","761.9"
"2024-04-28 14:22:43","761.9"
"2024-04-28 14:22:43","761.9"
"2024-04-28 14:22:44","761.9"
"2024-04-28 14:22:44","761.9"
"2024-04-28 14:22:45","761.9"
"2024-04-28 14:22:45","761.9"
"2024-04-28 14:22:46","761.9"
"2024-04-28 14:22:46","761.9"
"2024-04-28 14:22:47","761.9"
"2024-04-28 14:22:47","761.9"
"2024-04-28 14:22:48","761.9"
"2024-04-28 14:22:48","761.9"
"2024-04-28 14:22:49","761.9"
"2024-04-28 14:22:49","761.9"
"2024-04-28 14:22:50","761.9"
"2024-04-28 14:22:50","761.9"
"2024-04-28 14:22:51","761.9"
"2024-04-28 14:22:51","761.9"
"2024-04-28 14:22:52","761.9"
"2024-04-28 14:22:52","761.9"
"2024-04-28 14:22:53","761.9"
"2024-04-28 14:22:53","761.9"
"2024-04-28 14:22:54","761.9"
"2024-04-28 14:22:54","761.9"
"2024-04-28 14:22:55","761.9"
"2024-04-28 14:22:55","761.9"
"2024-04-28 14:22:56","761.9"
"2024-04-28 14:22:56","761.9"
"2024-04-28 14:22:57","761.9"
"2024-04-28 14:22:57","761.9"
"2024-04-28 14:22:58","761.9"
"2024-04-28 14:22:58","761.9"
"2024-04-28 14:22:59","761.9"
"2024-04-28 14:22:59","761.9"
"2024-04-28 14:23:00","761.9"
"2024-04-28 14:23:00","761.9"
"2024-04-28 14:23:01","761.9"
"2024-04-28 14:23:01","761.9"
"2024-04-28 14:23:02","761.9"
"2024-04-28 14:23:02","761.9"
"2024-04-28 14:23:03","761.9"
"2024-04-28 14:23:03","761.9"
"2024-04-28 14:23:04","761.9"
"2024-04-28 14:23:04","761.9"
"2024-04-28 14:23:05","761.9"
"2024-04-28 14:23:05","761.9"
"2024-04-28 14:23:06","761.9"
"2024-04-28 14:23:06","761.9"
"2024-04-28 14:23:07","761.9"
"2024-04-28 14:23:07","761.9"
"2024-04-28 14:23:08","761.9"
"2024-04-28 14:23:08","761.9"
"2024-04-28 14:23:09","761.9"
"2024-04-28 14:23:09","761.9"
"2024-04-28 14:23:10","761.9"
"2024-04-28 14:23:10","761.9"
"2024-04-28 14:23:11","761.9"
"2024-04-28 14:23:11","761.9"
"2024-04-28 14:23:12","761.9"
"2024-04-28 14:23:12","761.9"
"2024-04-28 14:23:13","761.9"
"2024-04-28 14:23:13","761.9"
"2024-04-28 14:23:14","761.9"
"2024-04-28 14:23:14","761.9"
"2024-04-28 14:23:15","761.9"
"2024-04-28 14:23:15","761.9"
"2024-04-28 14:23:16","761.9"
"2024-04-28 14:23:16","761.9"
"2024-04-28 14:23:17","761.9"
"2024-04-28 14:23:17","761.9"
"2024-04-28 14:23:18","761.9"
"2024-04-28 14:23:18","761.9"
"2024-04-28 14:23:19","761.9"
"2024-04-28 14:23:19","761.9"
"2024-04-28 14:23:20","761.9"
"2024-04-28 14:23:20","761.9"
"2024-04-28 14:23:21","761.9"
"2024-04-28 14:23:21","761.9"
"2024-04-28 14:23:22","761.9"
"2024-04-28 14:23:22","761.9"
"2024-04-28 14:23:23","761.9"
"2024-04-28 14:23:23","761.9"
"2024-04-28 14:23:24","761.9"
"2024-04-28 14:23:24","761.9"
"2024-04-28 14:23:25","761.9"
"2024-04-28 14:23:25","761.9"
"2024-04-28 14:23:26","761.9"
"2024-04-28 14:23:26","761.9"
"2024-04-28 14:23:27","761.9"
"2024-04-28 14:23:27","761.9"
"2024-04-28 14:23:28","761.9"
