"waktu","irradiance"
"2024-03-24 16:41:25","92.8"
"2024-03-24 16:41:25","92.8"
"2024-03-24 16:41:26","92.8"
"2024-03-24 16:41:26","92.8"
"2024-03-24 16:41:27","92.8"
"2024-03-24 16:41:27","92.8"
"2024-03-24 16:41:28","92.8"
"2024-03-24 16:41:28","92.8"
"2024-03-24 16:41:29","92.8"
"2024-03-24 16:41:29","92.8"
"2024-03-24 16:41:30","92.8"
"2024-03-24 16:41:30","92.8"
"2024-03-24 16:41:31","92.8"
"2024-03-24 16:41:31","92.8"
"2024-03-24 16:41:32","92.8"
"2024-03-24 16:41:32","92.8"
"2024-03-24 16:41:33","92.8"
"2024-03-24 16:41:33","92.8"
"2024-03-24 16:41:34","92.8"
"2024-03-24 16:41:34","92.8"
"2024-03-24 16:41:35","92.8"
"2024-03-24 16:41:35","92.8"
"2024-03-24 16:41:36","92.8"
"2024-03-24 16:41:36","92.8"
"2024-03-24 16:41:37","92.8"
"2024-03-24 16:41:37","92.8"
"2024-03-24 16:41:38","92.8"
"2024-03-24 16:41:38","92.8"
"2024-03-24 16:41:39","92.8"
"2024-03-24 16:41:39","92.8"
"2024-03-24 16:41:40","92.8"
"2024-03-24 16:41:40","92.8"
"2024-03-24 16:41:41","92.8"
"2024-03-24 16:41:41","92.8"
"2024-03-24 16:41:42","92.8"
"2024-03-24 16:41:42","92.8"
"2024-03-24 16:41:43","92.8"
"2024-03-24 16:41:43","92.8"
"2024-03-24 16:41:44","92.8"
"2024-03-24 16:41:44","92.8"
"2024-03-24 16:41:45","92.8"
"2024-03-24 16:41:45","92.8"
"2024-03-24 16:41:46","92.8"
"2024-03-24 16:41:46","92.8"
"2024-03-24 16:41:47","92.8"
"2024-03-24 16:41:47","92.8"
"2024-03-24 16:41:48","92.8"
"2024-03-24 16:41:48","92.8"
"2024-03-24 16:41:49","92.8"
"2024-03-24 16:41:49","92.8"
"2024-03-24 16:41:50","92.8"
"2024-03-24 16:41:50","92.8"
"2024-03-24 16:41:51","92.8"
"2024-03-24 16:41:51","92.8"
"2024-03-24 16:41:52","92.8"
"2024-03-24 16:41:52","92.8"
"2024-03-24 16:41:53","92.8"
"2024-03-24 16:41:53","92.8"
"2024-03-24 16:41:54","92.8"
"2024-03-24 16:41:54","92.8"
"2024-03-24 16:41:55","92.8"
"2024-03-24 16:41:55","92.8"
"2024-03-24 16:41:56","92.8"
"2024-03-24 16:41:56","92.8"
"2024-03-24 16:41:57","92.8"
"2024-03-24 16:41:57","92.8"
"2024-03-24 16:41:58","92.8"
"2024-03-24 16:41:58","92.8"
"2024-03-24 16:41:59","92.8"
"2024-03-24 16:41:59","92.8"
"2024-03-24 16:42:00","92.8"
"2024-03-24 16:42:00","92.8"
"2024-03-24 16:42:01","92.8"
"2024-03-24 16:42:01","92.8"
"2024-03-24 16:42:02","92.8"
"2024-03-24 16:42:02","92.8"
"2024-03-24 16:42:03","92.8"
"2024-03-24 16:42:03","92.8"
"2024-03-24 16:42:04","92.8"
"2024-03-24 16:42:04","92.8"
"2024-03-24 16:42:05","92.8"
"2024-03-24 16:42:05","92.8"
"2024-03-24 16:42:06","92.8"
"2024-03-24 16:42:06","92.8"
"2024-03-24 16:42:07","92.8"
"2024-03-24 16:42:07","92.8"
"2024-03-24 16:42:08","92.8"
"2024-03-24 16:42:08","92.8"
"2024-03-24 16:42:09","92.8"
"2024-03-24 16:42:09","92.8"
"2024-03-24 16:42:10","92.8"
"2024-03-24 16:42:10","92.8"
"2024-03-24 16:42:11","92.8"
"2024-03-24 16:42:11","92.8"
"2024-03-24 16:42:12","92.8"
"2024-03-24 16:42:12","92.8"
"2024-03-24 16:42:13","92.8"
"2024-03-24 16:42:13","92.8"
"2024-03-24 16:42:14","92.8"
"2024-03-24 16:42:14","92.8"
"2024-03-24 16:42:15","92.8"
"2024-03-24 16:42:15","92.8"
"2024-03-24 16:42:16","92.8"
"2024-03-24 16:42:16","92.8"
"2024-03-24 16:42:17","92.8"
"2024-03-24 16:42:17","92.8"
"2024-03-24 16:42:18","92.8"
"2024-03-24 16:42:18","92.8"
"2024-03-24 16:42:19","92.8"
"2024-03-24 16:42:19","92.8"
"2024-03-24 16:42:20","92.8"
"2024-03-24 16:42:20","92.8"
"2024-03-24 16:42:21","92.8"
"2024-03-24 16:42:21","92.8"
"2024-03-24 16:42:22","92.8"
"2024-03-24 16:42:22","92.8"
"2024-03-24 16:42:23","92.8"
"2024-03-24 16:42:23","92.8"
"2024-03-24 16:42:24","92.8"
"2024-03-24 16:42:24","92.8"
"2024-03-24 16:42:25","92.8"
"2024-03-24 16:42:25","92.8"
"2024-03-24 16:42:26","92.8"
"2024-03-24 16:42:26","92.8"
"2024-03-24 16:42:27","92.8"
"2024-03-24 16:42:27","92.8"
"2024-03-24 16:42:28","92.8"
"2024-03-24 16:42:28","92.8"
"2024-03-24 16:42:29","92.8"
"2024-03-24 16:42:29","92.8"
"2024-03-24 16:42:30","92.8"
"2024-03-24 16:42:30","92.8"
"2024-03-24 16:42:31","92.8"
"2024-03-24 16:42:31","92.8"
"2024-03-24 16:42:32","92.8"
"2024-03-24 16:42:32","92.8"
"2024-03-24 16:42:33","92.8"
"2024-03-24 16:42:33","92.8"
"2024-03-24 16:42:34","92.8"
"2024-03-24 16:42:34","92.8"
"2024-03-24 16:42:35","92.8"
"2024-03-24 16:42:35","92.8"
"2024-03-24 16:42:36","92.8"
"2024-03-24 16:42:36","92.8"
"2024-03-24 16:42:37","92.8"
"2024-03-24 16:42:37","92.8"
"2024-03-24 16:42:38","92.8"
"2024-03-24 16:42:38","92.8"
"2024-03-24 16:42:39","92.8"
"2024-03-24 16:42:39","92.8"
"2024-03-24 16:42:40","92.8"
"2024-03-24 16:42:40","92.8"
"2024-03-24 16:42:41","92.8"
"2024-03-24 16:42:41","92.8"
"2024-03-24 16:42:42","92.8"
"2024-03-24 16:42:42","92.8"
"2024-03-24 16:42:43","92.8"
"2024-03-24 16:42:43","92.8"
"2024-03-24 16:42:44","92.8"
"2024-03-24 16:42:44","92.8"
"2024-03-24 16:42:45","92.8"
"2024-03-24 16:42:45","92.8"
"2024-03-24 16:42:46","92.8"
"2024-03-24 16:42:46","92.8"
"2024-03-24 16:42:47","92.8"
"2024-03-24 16:42:47","92.8"
"2024-03-24 16:42:48","92.8"
"2024-03-24 16:42:48","92.8"
"2024-03-24 16:42:49","92.8"
"2024-03-24 16:42:49","92.8"
"2024-03-24 16:42:50","92.8"
"2024-03-24 16:42:50","92.8"
"2024-03-24 16:42:51","92.8"
"2024-03-24 16:42:51","92.8"
"2024-03-24 16:42:52","92.8"
"2024-03-24 16:42:52","92.8"
"2024-03-24 16:42:53","86.5"
"2024-03-24 16:42:53","86.5"
"2024-03-24 16:42:54","86.5"
"2024-03-24 16:42:54","86.5"
"2024-03-24 16:42:55","86.5"
"2024-03-24 16:42:55","86.5"
"2024-03-24 16:42:56","86.5"
"2024-03-24 16:42:56","86.5"
"2024-03-24 16:42:57","76.2"
"2024-03-24 16:42:57","76.2"
"2024-03-24 16:42:58","76.2"
"2024-03-24 16:42:58","76.2"
"2024-03-24 16:42:59","76.2"
"2024-03-24 16:42:59","76.2"
"2024-03-24 16:43:00","76.2"
"2024-03-24 16:43:00","76.2"
"2024-03-24 16:43:01","76.2"
"2024-03-24 16:43:01","76.2"
"2024-03-24 16:43:02","76.2"
"2024-03-24 16:43:02","76.2"
"2024-03-24 16:43:03","76.2"
"2024-03-24 16:43:03","76.2"
"2024-03-24 16:43:04","76.2"
"2024-03-24 16:43:04","76.2"
"2024-03-24 16:43:05","76.2"
"2024-03-24 16:43:05","76.2"
"2024-03-24 16:43:06","76.2"
"2024-03-24 16:43:06","76.2"
"2024-03-24 16:43:07","76.2"
"2024-03-24 16:43:07","76.2"
"2024-03-24 16:43:08","76.2"
"2024-03-24 16:43:08","76.2"
"2024-03-24 16:43:09","76.2"
"2024-03-24 16:43:09","76.2"
"2024-03-24 16:43:10","76.2"
"2024-03-24 16:43:10","76.2"
"2024-03-24 16:43:11","76.2"
"2024-03-24 16:43:11","76.2"
"2024-03-24 16:43:12","76.2"
"2024-03-24 16:43:12","63.9"
"2024-03-24 16:43:13","63.9"
"2024-03-24 16:43:13","63.9"
"2024-03-24 16:43:14","63.9"
"2024-03-24 16:43:14","63.9"
"2024-03-24 16:43:15","63.9"
"2024-03-24 16:43:15","63.9"
"2024-03-24 16:43:16","63.9"
"2024-03-24 16:43:16","63.9"
"2024-03-24 16:43:17","63.9"
"2024-03-24 16:43:17","63.9"
"2024-03-24 16:43:18","63.9"
"2024-03-24 16:43:18","63.9"
"2024-03-24 16:43:19","63.9"
"2024-03-24 16:43:19","63.9"
"2024-03-24 16:43:20","63.9"
"2024-03-24 16:43:20","63.9"
"2024-03-24 16:43:21","63.9"
"2024-03-24 16:43:21","63.9"
"2024-03-24 16:43:22","63.9"
"2024-03-24 16:43:22","63.9"
"2024-03-24 16:43:23","63.9"
"2024-03-24 16:43:23","63.9"
"2024-03-24 16:43:24","63.9"
"2024-03-24 16:43:24","63.9"
"2024-03-24 16:43:25","63.9"
"2024-03-24 16:43:25","63.9"
"2024-03-24 16:43:26","63.9"
"2024-03-24 16:43:26","63.9"
"2024-03-24 16:43:27","63.9"
"2024-03-24 16:43:27","63.9"
"2024-03-24 16:43:28","63.9"
"2024-03-24 16:43:28","63.9"
"2024-03-24 16:43:29","63.9"
"2024-03-24 16:43:29","63.9"
"2024-03-24 16:43:30","63.9"
"2024-03-24 16:43:30","63.9"
"2024-03-24 16:43:31","63.9"
"2024-03-24 16:43:31","63.9"
"2024-03-24 16:43:32","63.9"
"2024-03-24 16:43:32","53.1"
"2024-03-24 16:43:33","53.1"
"2024-03-24 16:43:33","53.1"
"2024-03-24 16:43:34","53.1"
"2024-03-24 16:43:34","53.1"
"2024-03-24 16:43:35","53.1"
"2024-03-24 16:43:35","53.1"
"2024-03-24 16:43:36","53.1"
"2024-03-24 16:43:36","53.1"
"2024-03-24 16:43:37","53.1"
"2024-03-24 16:43:37","53.1"
"2024-03-24 16:43:38","53.1"
"2024-03-24 16:43:38","53.1"
"2024-03-24 16:43:39","53.1"
"2024-03-24 16:43:39","53.1"
"2024-03-24 16:43:40","53.1"
"2024-03-24 16:43:40","53.1"
"2024-03-24 16:43:41","53.1"
"2024-03-24 16:43:41","53.1"
"2024-03-24 16:43:42","53.1"
"2024-03-24 16:43:42","53.1"
"2024-03-24 16:43:43","53.1"
"2024-03-24 16:43:43","53.1"
"2024-03-24 16:43:44","53.1"
"2024-03-24 16:43:44","53.1"
"2024-03-24 16:43:45","53.1"
"2024-03-24 16:43:45","53.1"
"2024-03-24 16:43:46","53.1"
"2024-03-24 16:43:46","53.1"
"2024-03-24 16:43:47","53.1"
"2024-03-24 16:43:47","53.1"
"2024-03-24 16:43:48","53.1"
"2024-03-24 16:43:48","53.1"
"2024-03-24 16:43:49","53.1"
"2024-03-24 16:43:49","53.1"
"2024-03-24 16:43:50","53.1"
"2024-03-24 16:43:50","53.1"
"2024-03-24 16:43:51","53.1"
"2024-03-24 16:43:51","53.1"
"2024-03-24 16:43:52","53.1"
"2024-03-24 16:43:52","53.1"
"2024-03-24 16:43:53","53.1"
"2024-03-24 16:43:53","53.1"
"2024-03-24 16:43:54","53.1"
"2024-03-24 16:43:54","53.1"
"2024-03-24 16:43:55","53.1"
"2024-03-24 16:43:55","53.1"
"2024-03-24 16:43:56","53.1"
"2024-03-24 16:43:56","53.1"
"2024-03-24 16:43:57","53.1"
"2024-03-24 16:43:57","53.1"
"2024-03-24 16:43:58","53.1"
"2024-03-24 16:43:58","53.1"
"2024-03-24 16:43:59","53.1"
"2024-03-24 16:43:59","53.1"
"2024-03-24 16:44:00","53.1"
"2024-03-24 16:44:00","53.1"
"2024-03-24 16:44:01","44.9"
"2024-03-24 16:44:01","44.9"
"2024-03-24 16:44:02","44.9"
"2024-03-24 16:44:02","44.9"
"2024-03-24 16:44:03","44.9"
"2024-03-24 16:44:03","44.9"
"2024-03-24 16:44:04","44.9"
"2024-03-24 16:44:04","44.9"
"2024-03-24 16:44:05","44.9"
"2024-03-24 16:44:05","44.9"
"2024-03-24 16:44:06","44.9"
"2024-03-24 16:44:06","44.9"
"2024-03-24 16:44:07","44.9"
"2024-03-24 16:44:07","44.9"
"2024-03-24 16:44:08","44.9"
"2024-03-24 16:44:08","44.9"
"2024-03-24 16:44:09","44.9"
"2024-03-24 16:44:09","44.9"
"2024-03-24 16:44:10","44.9"
"2024-03-24 16:44:10","44.9"
"2024-03-24 16:44:11","44.9"
"2024-03-24 16:44:11","44.9"
"2024-03-24 16:44:12","44.9"
"2024-03-24 16:44:12","44.9"
"2024-03-24 16:44:13","44.9"
"2024-03-24 16:44:13","44.9"
"2024-03-24 16:44:14","44.9"
"2024-03-24 16:44:14","44.9"
"2024-03-24 16:44:15","44.9"
"2024-03-24 16:44:15","44.9"
"2024-03-24 16:44:16","44.9"
"2024-03-24 16:44:16","44.9"
"2024-03-24 16:44:17","44.9"
"2024-03-24 16:44:17","44.9"
"2024-03-24 16:44:18","44.9"
"2024-03-24 16:44:18","44.9"
"2024-03-24 16:44:19","44.9"
"2024-03-24 16:44:19","44.9"
"2024-03-24 16:44:20","44.9"
"2024-03-24 16:44:20","44.9"
"2024-03-24 16:44:21","44.9"
"2024-03-24 16:44:21","44.9"
"2024-03-24 16:44:22","44.9"
"2024-03-24 16:44:22","44.9"
"2024-03-24 16:44:23","44.9"
"2024-03-24 16:44:23","44.9"
"2024-03-24 16:44:24","44.9"
"2024-03-24 16:44:24","44.9"
"2024-03-24 16:44:25","44.9"
"2024-03-24 16:44:25","44.9"
"2024-03-24 16:44:26","44.9"
"2024-03-24 16:44:26","44.9"
"2024-03-24 16:44:27","44.9"
"2024-03-24 16:44:27","44.9"
"2024-03-24 16:44:28","44.9"
"2024-03-24 16:44:28","44.9"
"2024-03-24 16:44:29","44.9"
"2024-03-24 16:44:29","44.9"
"2024-03-24 16:44:30","44.9"
"2024-03-24 16:44:30","44.9"
"2024-03-24 16:44:31","44.9"
"2024-03-24 16:44:31","44.9"
"2024-03-24 16:44:32","44.9"
"2024-03-24 16:44:32","44.9"
"2024-03-24 16:44:33","44.9"
"2024-03-24 16:44:33","44.9"
"2024-03-24 16:44:34","44.9"
"2024-03-24 16:44:34","44.9"
"2024-03-24 16:44:35","44.9"
"2024-03-24 16:44:35","44.9"
"2024-03-24 16:44:36","40.2"
"2024-03-24 16:44:36","40.2"
"2024-03-24 16:44:37","40.2"
"2024-03-24 16:44:37","40.2"
"2024-03-24 16:44:38","40.2"
"2024-03-24 16:44:38","40.2"
"2024-03-24 16:44:39","40.2"
"2024-03-24 16:44:39","40.2"
"2024-03-24 16:44:40","40.2"
"2024-03-24 16:44:40","40.2"
"2024-03-24 16:44:41","40.2"
"2024-03-24 16:44:41","40.2"
"2024-03-24 16:44:42","40.2"
"2024-03-24 16:44:42","40.2"
"2024-03-24 16:44:43","40.2"
"2024-03-24 16:44:43","40.2"
"2024-03-24 16:44:44","40.2"
"2024-03-24 16:44:44","40.2"
"2024-03-24 16:44:45","40.2"
"2024-03-24 16:44:45","40.2"
"2024-03-24 16:44:46","40.2"
"2024-03-24 16:44:46","40.2"
"2024-03-24 16:44:47","40.2"
"2024-03-24 16:44:47","40.2"
"2024-03-24 16:44:48","40.2"
"2024-03-24 16:44:48","40.2"
"2024-03-24 16:44:49","40.2"
"2024-03-24 16:44:49","40.2"
"2024-03-24 16:44:50","40.2"
"2024-03-24 16:44:50","40.2"
"2024-03-24 16:44:51","40.2"
"2024-03-24 16:44:51","40.2"
"2024-03-24 16:44:52","40.2"
"2024-03-24 16:44:52","40.2"
"2024-03-24 16:44:53","40.2"
"2024-03-24 16:44:53","40.2"
"2024-03-24 16:44:54","40.2"
"2024-03-24 16:44:54","40.2"
"2024-03-24 16:44:55","40.2"
"2024-03-24 16:44:55","40.2"
"2024-03-24 16:44:56","40.2"
"2024-03-24 16:44:56","40.2"
"2024-03-24 16:44:57","40.2"
"2024-03-24 16:44:57","40.2"
"2024-03-24 16:44:58","40.2"
"2024-03-24 16:44:58","40.2"
"2024-03-24 16:44:59","40.2"
"2024-03-24 16:44:59","40.2"
"2024-03-24 16:45:00","40.2"
"2024-03-24 16:45:00","40.2"
"2024-03-24 16:45:01","40.2"
"2024-03-24 16:45:01","40.2"
"2024-03-24 16:45:02","40.2"
"2024-03-24 16:45:02","40.2"
"2024-03-24 16:45:03","40.2"
"2024-03-24 16:45:03","40.2"
"2024-03-24 16:45:04","40.2"
"2024-03-24 16:45:04","40.2"
"2024-03-24 16:45:05","40.2"
"2024-03-24 16:45:05","40.2"
"2024-03-24 16:45:06","40.2"
"2024-03-24 16:45:06","40.2"
"2024-03-24 16:45:07","40.2"
"2024-03-24 16:45:07","40.2"
"2024-03-24 16:45:08","40.2"
"2024-03-24 16:45:08","40.2"
"2024-03-24 16:45:09","40.2"
"2024-03-24 16:45:09","40.2"
"2024-03-24 16:45:10","40.2"
"2024-03-24 16:45:10","40.2"
"2024-03-24 16:45:11","40.2"
"2024-03-24 16:45:11","40.2"
"2024-03-24 16:45:12","40.2"
"2024-03-24 16:45:12","40.2"
"2024-03-24 16:45:13","40.2"
"2024-03-24 16:45:13","40.2"
"2024-03-24 16:45:14","40.2"
"2024-03-24 16:45:14","40.2"
"2024-03-24 16:45:15","40.2"
"2024-03-24 16:45:15","40.2"
"2024-03-24 16:45:16","40.2"
"2024-03-24 16:45:16","40.2"
"2024-03-24 16:45:17","40.2"
"2024-03-24 16:45:17","40.2"
"2024-03-24 16:45:18","40.2"
"2024-03-24 16:45:18","40.2"
"2024-03-24 16:45:19","40.2"
"2024-03-24 16:45:19","40.2"
"2024-03-24 16:45:20","40.2"
"2024-03-24 16:45:20","40.2"
"2024-03-24 16:45:21","40.2"
"2024-03-24 16:45:21","40.2"
"2024-03-24 16:45:22","40.2"
"2024-03-24 16:45:22","40.2"
"2024-03-24 16:45:23","40.2"
"2024-03-24 16:45:23","40.2"
"2024-03-24 16:45:24","40.2"
"2024-03-24 16:45:24","40.2"
"2024-03-24 16:45:25","40.2"
"2024-03-24 16:45:25","40.2"
"2024-03-24 16:45:26","40.2"
"2024-03-24 16:45:26","40.2"
"2024-03-24 16:45:27","40.2"
"2024-03-24 16:45:27","40.2"
"2024-03-24 16:45:28","40.2"
"2024-03-24 16:45:28","40.2"
"2024-03-24 16:45:29","40.2"
"2024-03-24 16:45:29","40.2"
"2024-03-24 16:45:30","40.2"
"2024-03-24 16:45:30","40.2"
"2024-03-24 16:45:31","40.2"
"2024-03-24 16:45:31","40.2"
"2024-03-24 16:45:32","40.2"
"2024-03-24 16:45:32","40.2"
"2024-03-24 16:45:33","40.2"
"2024-03-24 16:45:33","40.2"
"2024-03-24 16:45:34","36.4"
"2024-03-24 16:45:34","36.4"
"2024-03-24 16:45:35","36.4"
"2024-03-24 16:45:35","36.4"
"2024-03-24 16:45:36","36.4"
"2024-03-24 16:45:36","36.4"
"2024-03-24 16:45:37","36.4"
"2024-03-24 16:45:37","36.4"
"2024-03-24 16:45:38","36.4"
"2024-03-24 16:45:38","36.4"
"2024-03-24 16:45:39","36.4"
"2024-03-24 16:45:39","36.4"
"2024-03-24 16:45:40","36.4"
"2024-03-24 16:45:40","36.4"
"2024-03-24 16:45:41","36.4"
"2024-03-24 16:45:41","36.4"
"2024-03-24 16:45:42","36.4"
"2024-03-24 16:45:42","36.4"
"2024-03-24 16:45:43","36.4"
"2024-03-24 16:45:43","36.4"
"2024-03-24 16:45:44","36.4"
"2024-03-24 16:45:44","36.4"
"2024-03-24 16:45:45","36.4"
"2024-03-24 16:45:45","36.4"
"2024-03-24 16:45:46","36.4"
"2024-03-24 16:45:46","36.4"
"2024-03-24 16:45:47","36.4"
"2024-03-24 16:45:47","36.4"
"2024-03-24 16:45:48","36.4"
"2024-03-24 16:45:48","36.4"
"2024-03-24 16:45:49","36.4"
"2024-03-24 16:45:49","36.4"
"2024-03-24 16:45:50","36.4"
"2024-03-24 16:45:50","36.4"
"2024-03-24 16:45:51","36.4"
"2024-03-24 16:45:51","36.4"
"2024-03-24 16:45:52","36.4"
"2024-03-24 16:45:52","36.4"
"2024-03-24 16:45:53","36.4"
"2024-03-24 16:45:53","36.4"
"2024-03-24 16:45:54","36.4"
"2024-03-24 16:45:54","36.4"
"2024-03-24 16:45:55","36.4"
"2024-03-24 16:45:55","36.4"
"2024-03-24 16:45:56","36.4"
"2024-03-24 16:45:56","36.4"
"2024-03-24 16:45:57","36.4"
"2024-03-24 16:45:57","36.4"
"2024-03-24 16:45:58","36.4"
"2024-03-24 16:45:58","36.4"
"2024-03-24 16:45:59","36.4"
"2024-03-24 16:45:59","36.4"
"2024-03-24 16:46:00","36.4"
"2024-03-24 16:46:00","36.4"
"2024-03-24 16:46:01","36.4"
"2024-03-24 16:46:01","36.4"
"2024-03-24 16:46:02","36.4"
"2024-03-24 16:46:02","36.4"
"2024-03-24 16:46:03","36.4"
"2024-03-24 16:46:03","36.4"
"2024-03-24 16:46:04","36.4"
"2024-03-24 16:46:04","36.4"
"2024-03-24 16:46:05","36.4"
"2024-03-24 16:46:05","36.4"
"2024-03-24 16:46:06","36.4"
"2024-03-24 16:46:06","36.4"
"2024-03-24 16:46:07","36.4"
"2024-03-24 16:46:07","36.4"
"2024-03-24 16:46:08","36.4"
"2024-03-24 16:46:08","36.4"
"2024-03-24 16:46:09","36.4"
"2024-03-24 16:46:09","36.4"
"2024-03-24 16:46:10","36.4"
"2024-03-24 16:46:10","36.4"
"2024-03-24 16:46:11","36.4"
"2024-03-24 16:46:11","36.4"
"2024-03-24 16:46:12","36.4"
"2024-03-24 16:46:12","36.4"
"2024-03-24 16:46:13","36.4"
"2024-03-24 16:46:13","36.4"
"2024-03-24 16:46:14","36.4"
"2024-03-24 16:46:14","36.4"
"2024-03-24 16:46:15","36.4"
"2024-03-24 16:46:15","36.4"
"2024-03-24 16:46:16","36.4"
"2024-03-24 16:46:16","36.4"
"2024-03-24 16:46:17","36.4"
"2024-03-24 16:46:17","36.4"
"2024-03-24 16:46:18","36.4"
"2024-03-24 16:46:18","36.4"
"2024-03-24 16:46:19","36.4"
"2024-03-24 16:46:19","36.4"
"2024-03-24 16:46:20","36.4"
"2024-03-24 16:46:20","36.4"
"2024-03-24 16:46:21","36.4"
"2024-03-24 16:46:21","36.4"
"2024-03-24 16:46:22","36.4"
"2024-03-24 16:46:22","36.4"
"2024-03-24 16:46:23","36.4"
"2024-03-24 16:46:23","36.4"
"2024-03-24 16:46:24","36.4"
"2024-03-24 16:46:24","36.4"
"2024-03-24 16:46:25","36.4"
"2024-03-24 16:46:25","36.4"
"2024-03-24 16:46:26","36.4"
"2024-03-24 16:46:26","36.4"
"2024-03-24 16:46:27","36.4"
"2024-03-24 16:46:27","36.4"
"2024-03-24 16:46:28","36.4"
"2024-03-24 16:46:28","36.4"
"2024-03-24 16:46:29","36.4"
"2024-03-24 16:46:29","36.4"
"2024-03-24 16:46:30","36.4"
"2024-03-24 16:46:30","36.4"
"2024-03-24 16:46:31","36.4"
"2024-03-24 16:46:31","36.4"
"2024-03-24 16:46:32","36.4"
"2024-03-24 16:46:32","36.4"
"2024-03-24 16:46:33","36.4"
"2024-03-24 16:46:33","36.4"
"2024-03-24 16:46:34","36.4"
"2024-03-24 16:46:34","36.4"
"2024-03-24 16:46:35","33.8"
"2024-03-24 16:46:35","33.8"
"2024-03-24 16:46:36","33.8"
"2024-03-24 16:46:36","33.8"
"2024-03-24 16:46:37","33.8"
"2024-03-24 16:46:37","33.8"
"2024-03-24 16:46:38","33.8"
"2024-03-24 16:46:38","33.8"
"2024-03-24 16:46:39","33.8"
"2024-03-24 16:46:39","33.8"
"2024-03-24 16:46:40","33.8"
"2024-03-24 16:46:40","33.8"
"2024-03-24 16:46:41","33.8"
"2024-03-24 16:46:41","33.8"
"2024-03-24 16:46:42","33.8"
"2024-03-24 16:46:42","33.8"
"2024-03-24 16:46:43","33.8"
"2024-03-24 16:46:43","33.8"
"2024-03-24 16:46:44","33.8"
"2024-03-24 16:46:44","33.8"
"2024-03-24 16:46:45","33.8"
"2024-03-24 16:46:45","33.8"
"2024-03-24 16:46:46","33.8"
"2024-03-24 16:46:46","33.8"
"2024-03-24 16:46:47","33.8"
"2024-03-24 16:46:47","33.8"
"2024-03-24 16:46:48","33.8"
"2024-03-24 16:46:48","33.8"
"2024-03-24 16:46:49","33.8"
"2024-03-24 16:46:49","33.8"
"2024-03-24 16:46:50","33.8"
"2024-03-24 16:46:50","33.8"
"2024-03-24 16:46:51","33.8"
"2024-03-24 16:46:51","33.8"
"2024-03-24 16:46:52","33.8"
"2024-03-24 16:46:52","33.8"
"2024-03-24 16:46:53","33.8"
"2024-03-24 16:46:53","33.8"
"2024-03-24 16:46:54","33.8"
"2024-03-24 16:46:54","33.8"
"2024-03-24 16:46:55","33.8"
"2024-03-24 16:46:55","33.8"
"2024-03-24 16:46:56","33.8"
"2024-03-24 16:46:56","33.8"
"2024-03-24 16:46:57","33.8"
"2024-03-24 16:46:57","33.8"
"2024-03-24 16:46:58","33.8"
"2024-03-24 16:46:58","33.8"
"2024-03-24 16:46:59","33.8"
"2024-03-24 16:46:59","33.8"
"2024-03-24 16:47:00","33.8"
"2024-03-24 16:47:00","33.8"
"2024-03-24 16:47:01","33.8"
"2024-03-24 16:47:01","33.8"
"2024-03-24 16:47:02","33.8"
"2024-03-24 16:47:02","33.8"
"2024-03-24 16:47:03","33.8"
"2024-03-24 16:47:03","33.8"
"2024-03-24 16:47:04","33.8"
"2024-03-24 16:47:04","33.8"
"2024-03-24 16:47:05","33.8"
"2024-03-24 16:47:05","33.8"
"2024-03-24 16:47:06","33.8"
"2024-03-24 16:47:06","33.8"
"2024-03-24 16:47:07","33.8"
"2024-03-24 16:47:07","33.8"
"2024-03-24 16:47:08","33.8"
"2024-03-24 16:47:08","33.8"
"2024-03-24 16:47:09","33.8"
"2024-03-24 16:47:09","33.8"
"2024-03-24 16:47:10","33.8"
"2024-03-24 16:47:10","33.8"
"2024-03-24 16:47:11","33.8"
"2024-03-24 16:47:11","33.8"
"2024-03-24 16:47:12","33.8"
"2024-03-24 16:47:12","33.8"
"2024-03-24 16:47:13","33.8"
"2024-03-24 16:47:13","33.8"
"2024-03-24 16:47:14","33.8"
"2024-03-24 16:47:14","33.8"
"2024-03-24 16:47:15","33.8"
"2024-03-24 16:47:15","33.8"
"2024-03-24 16:47:16","33.8"
"2024-03-24 16:47:16","33.8"
"2024-03-24 16:47:17","33.8"
"2024-03-24 16:47:17","33.8"
"2024-03-24 16:47:18","33.8"
"2024-03-24 16:47:18","33.8"
"2024-03-24 16:47:19","33.8"
"2024-03-24 16:47:19","33.8"
"2024-03-24 16:47:20","33.8"
"2024-03-24 16:47:20","33.8"
"2024-03-24 16:47:21","33.8"
"2024-03-24 16:47:21","33.8"
"2024-03-24 16:47:22","33.8"
"2024-03-24 16:47:22","33.8"
"2024-03-24 16:47:23","33.8"
"2024-03-24 16:47:23","33.8"
"2024-03-24 16:47:24","33.8"
"2024-03-24 16:47:24","33.8"
"2024-03-24 16:47:25","33.8"
"2024-03-24 16:47:25","33.8"
"2024-03-24 16:47:26","33.8"
"2024-03-24 16:47:26","33.8"
"2024-03-24 16:47:27","33.8"
"2024-03-24 16:47:27","33.8"
"2024-03-24 16:47:28","33.8"
"2024-03-24 16:47:28","33.8"
"2024-03-24 16:47:29","33.8"
"2024-03-24 16:47:29","33.8"
"2024-03-24 16:47:30","33.8"
"2024-03-24 16:47:30","33.8"
"2024-03-24 16:47:31","33.8"
"2024-03-24 16:47:31","33.8"
"2024-03-24 16:47:32","33.8"
"2024-03-24 16:47:32","33.8"
