"waktu","irradiance"
"2024-04-29 06:06:26","49.5"
"2024-04-29 06:06:26","49.5"
"2024-04-29 06:06:27","49.5"
"2024-04-29 06:06:27","49.5"
"2024-04-29 06:06:28","49.5"
"2024-04-29 06:06:28","49.5"
"2024-04-29 06:06:29","49.5"
"2024-04-29 06:06:29","49.5"
"2024-04-29 06:06:30","49.5"
"2024-04-29 06:06:30","49.5"
"2024-04-29 06:06:31","49.5"
"2024-04-29 06:06:31","49.5"
"2024-04-29 06:06:32","49.5"
"2024-04-29 06:06:32","49.5"
"2024-04-29 06:06:33","49.5"
"2024-04-29 06:06:33","49.5"
"2024-04-29 06:06:34","49.5"
"2024-04-29 06:06:34","49.5"
"2024-04-29 06:06:35","49.5"
"2024-04-29 06:06:35","49.5"
"2024-04-29 06:06:36","49.5"
"2024-04-29 06:06:36","49.5"
"2024-04-29 06:06:37","49.5"
"2024-04-29 06:06:37","49.5"
"2024-04-29 06:06:38","49.5"
"2024-04-29 06:06:38","49.5"
"2024-04-29 06:06:39","49.5"
"2024-04-29 06:06:39","49.5"
"2024-04-29 06:06:40","49.5"
"2024-04-29 06:06:40","49.5"
"2024-04-29 06:06:41","49.5"
"2024-04-29 06:06:41","49.5"
"2024-04-29 06:06:42","49.5"
"2024-04-29 06:06:42","49.5"
"2024-04-29 06:06:43","49.5"
"2024-04-29 06:06:43","49.5"
"2024-04-29 06:06:44","49.5"
"2024-04-29 06:06:44","49.5"
"2024-04-29 06:06:45","49.5"
"2024-04-29 06:06:45","49.5"
"2024-04-29 06:06:46","49.5"
"2024-04-29 06:06:46","49.5"
"2024-04-29 06:06:47","49.5"
"2024-04-29 06:06:47","49.5"
"2024-04-29 06:06:48","49.5"
"2024-04-29 06:06:48","49.5"
"2024-04-29 06:06:49","49.5"
"2024-04-29 06:06:49","49.5"
"2024-04-29 06:06:50","51.8"
"2024-04-29 06:06:50","51.8"
"2024-04-29 06:06:51","51.8"
"2024-04-29 06:06:51","51.8"
"2024-04-29 06:06:52","51.8"
"2024-04-29 06:06:52","51.8"
"2024-04-29 06:06:53","51.8"
"2024-04-29 06:06:53","51.8"
"2024-04-29 06:06:54","51.8"
"2024-04-29 06:06:54","51.8"
"2024-04-29 06:06:55","51.8"
"2024-04-29 06:06:55","51.8"
"2024-04-29 06:06:56","51.8"
"2024-04-29 06:06:56","51.8"
"2024-04-29 06:06:57","51.8"
"2024-04-29 06:06:57","51.8"
"2024-04-29 06:06:58","51.8"
"2024-04-29 06:06:58","51.8"
"2024-04-29 06:06:59","51.8"
"2024-04-29 06:06:59","51.8"
"2024-04-29 06:07:00","51.8"
"2024-04-29 06:07:00","51.8"
"2024-04-29 06:07:01","51.8"
"2024-04-29 06:07:01","51.8"
"2024-04-29 06:07:02","51.8"
"2024-04-29 06:07:02","51.8"
"2024-04-29 06:07:03","51.8"
"2024-04-29 06:07:03","51.8"
"2024-04-29 06:07:04","51.8"
"2024-04-29 06:07:04","51.8"
"2024-04-29 06:07:05","51.8"
"2024-04-29 06:07:05","51.8"
"2024-04-29 06:07:06","51.8"
"2024-04-29 06:07:06","51.8"
"2024-04-29 06:07:07","51.8"
"2024-04-29 06:07:07","51.8"
"2024-04-29 06:07:08","51.8"
"2024-04-29 06:07:08","51.8"
"2024-04-29 06:07:09","51.8"
"2024-04-29 06:07:09","51.8"
"2024-04-29 06:07:10","51.8"
"2024-04-29 06:07:10","51.8"
"2024-04-29 06:07:11","51.8"
"2024-04-29 06:07:11","51.8"
"2024-04-29 06:07:12","51.8"
"2024-04-29 06:07:12","51.8"
"2024-04-29 06:07:13","51.8"
"2024-04-29 06:07:13","51.8"
"2024-04-29 06:07:14","51.8"
"2024-04-29 06:07:14","51.8"
"2024-04-29 06:07:15","51.8"
"2024-04-29 06:07:15","51.8"
"2024-04-29 06:07:16","51.8"
"2024-04-29 06:07:16","51.8"
"2024-04-29 06:07:17","51.8"
"2024-04-29 06:07:17","51.8"
"2024-04-29 06:07:18","51.8"
"2024-04-29 06:07:18","51.8"
"2024-04-29 06:07:19","51.8"
"2024-04-29 06:07:19","51.8"
"2024-04-29 06:07:20","51.8"
"2024-04-29 06:07:20","51.8"
"2024-04-29 06:07:21","51.8"
"2024-04-29 06:07:21","51.8"
"2024-04-29 06:07:22","51.8"
"2024-04-29 06:07:22","51.8"
"2024-04-29 06:07:23","51.8"
"2024-04-29 06:07:23","51.8"
"2024-04-29 06:07:24","51.8"
"2024-04-29 06:07:24","51.8"
"2024-04-29 06:07:25","51.8"
"2024-04-29 06:07:25","51.8"
"2024-04-29 06:07:26","51.8"
"2024-04-29 06:07:26","51.8"
"2024-04-29 06:07:27","51.8"
"2024-04-29 06:07:27","51.8"
"2024-04-29 06:07:28","51.8"
"2024-04-29 06:07:28","51.8"
"2024-04-29 06:07:29","51.8"
"2024-04-29 06:07:29","51.8"
"2024-04-29 06:07:30","51.8"
"2024-04-29 06:07:30","51.8"
"2024-04-29 06:07:31","51.8"
"2024-04-29 06:07:31","51.8"
"2024-04-29 06:07:32","51.8"
"2024-04-29 06:07:32","51.8"
"2024-04-29 06:07:33","51.8"
"2024-04-29 06:07:33","51.8"
"2024-04-29 06:07:34","51.8"
"2024-04-29 06:07:34","51.8"
"2024-04-29 06:07:35","51.8"
"2024-04-29 06:07:35","51.8"
"2024-04-29 06:07:36","51.8"
"2024-04-29 06:07:36","51.8"
"2024-04-29 06:07:37","51.8"
"2024-04-29 06:07:37","51.8"
"2024-04-29 06:07:38","51.8"
"2024-04-29 06:07:38","51.8"
"2024-04-29 06:07:39","51.8"
"2024-04-29 06:07:39","51.8"
"2024-04-29 06:07:40","51.8"
"2024-04-29 06:07:40","51.8"
"2024-04-29 06:07:41","51.8"
"2024-04-29 06:07:41","51.8"
"2024-04-29 06:07:42","51.8"
"2024-04-29 06:07:42","51.8"
"2024-04-29 06:07:43","51.8"
"2024-04-29 06:07:43","51.8"
"2024-04-29 06:07:44","51.8"
"2024-04-29 06:07:44","51.8"
"2024-04-29 06:07:45","51.8"
"2024-04-29 06:07:45","51.8"
"2024-04-29 06:07:46","51.8"
"2024-04-29 06:07:46","51.8"
"2024-04-29 06:07:47","51.8"
"2024-04-29 06:07:47","51.8"
"2024-04-29 06:07:48","51.8"
"2024-04-29 06:07:48","51.8"
"2024-04-29 06:07:49","51.8"
"2024-04-29 06:07:49","51.8"
"2024-04-29 06:07:50","51.8"
"2024-04-29 06:07:50","51.8"
"2024-04-29 06:07:51","51.8"
"2024-04-29 06:07:51","51.8"
"2024-04-29 06:07:52","51.8"
"2024-04-29 06:07:52","51.8"
"2024-04-29 06:07:53","51.8"
"2024-04-29 06:07:53","51.8"
"2024-04-29 06:07:54","51.8"
"2024-04-29 06:07:54","51.8"
"2024-04-29 06:07:55","51.8"
"2024-04-29 06:07:55","51.8"
"2024-04-29 06:07:56","51.8"
"2024-04-29 06:07:56","51.8"
"2024-04-29 06:07:57","51.8"
"2024-04-29 06:07:57","51.8"
"2024-04-29 06:07:58","51.8"
"2024-04-29 06:07:58","51.8"
"2024-04-29 06:07:59","51.8"
"2024-04-29 06:07:59","51.8"
"2024-04-29 06:08:00","51.8"
"2024-04-29 06:08:00","51.8"
"2024-04-29 06:08:01","48"
"2024-04-29 06:08:01","48"
"2024-04-29 06:08:02","48"
"2024-04-29 06:08:02","48"
"2024-04-29 06:08:03","48"
"2024-04-29 06:08:03","48"
"2024-04-29 06:08:04","48"
"2024-04-29 06:08:04","48"
"2024-04-29 06:08:05","48"
"2024-04-29 06:08:05","48"
"2024-04-29 06:08:06","48"
"2024-04-29 06:08:06","48"
"2024-04-29 06:08:07","48"
"2024-04-29 06:08:07","48"
"2024-04-29 06:08:08","48"
"2024-04-29 06:08:08","48"
"2024-04-29 06:08:09","48"
"2024-04-29 06:08:09","48"
"2024-04-29 06:08:10","48"
"2024-04-29 06:08:10","48"
"2024-04-29 06:08:11","48"
"2024-04-29 06:08:11","48"
"2024-04-29 06:08:12","48"
"2024-04-29 06:08:12","48"
"2024-04-29 06:08:13","48"
"2024-04-29 06:08:13","48"
"2024-04-29 06:08:14","48"
"2024-04-29 06:08:14","48"
"2024-04-29 06:08:15","48"
"2024-04-29 06:08:15","48"
"2024-04-29 06:08:16","48"
"2024-04-29 06:08:16","48"
"2024-04-29 06:08:17","48"
"2024-04-29 06:08:17","48"
"2024-04-29 06:08:18","48"
"2024-04-29 06:08:18","48"
"2024-04-29 06:08:19","48"
"2024-04-29 06:08:19","48"
"2024-04-29 06:08:20","48"
"2024-04-29 06:08:20","48"
"2024-04-29 06:08:21","48"
"2024-04-29 06:08:21","48"
"2024-04-29 06:08:22","48"
"2024-04-29 06:08:22","48"
"2024-04-29 06:08:23","48"
"2024-04-29 06:08:23","48"
"2024-04-29 06:08:24","48"
"2024-04-29 06:08:24","48"
"2024-04-29 06:08:25","48"
"2024-04-29 06:08:25","48"
"2024-04-29 06:08:26","48"
"2024-04-29 06:08:26","48"
"2024-04-29 06:08:27","48"
"2024-04-29 06:08:27","48"
"2024-04-29 06:08:28","48"
"2024-04-29 06:08:28","48"
"2024-04-29 06:08:29","48"
"2024-04-29 06:08:29","48"
"2024-04-29 06:08:30","48"
"2024-04-29 06:08:30","48"
"2024-04-29 06:08:31","48"
"2024-04-29 06:08:31","48"
"2024-04-29 06:08:32","48"
"2024-04-29 06:08:32","48"
"2024-04-29 06:08:33","48"
"2024-04-29 06:08:33","48"
"2024-04-29 06:08:34","48"
"2024-04-29 06:08:34","48"
"2024-04-29 06:08:35","48"
"2024-04-29 06:08:35","48"
"2024-04-29 06:08:36","48"
"2024-04-29 06:08:36","48"
"2024-04-29 06:08:37","48"
"2024-04-29 06:08:37","48"
"2024-04-29 06:08:38","48"
"2024-04-29 06:08:38","48"
"2024-04-29 06:08:39","48"
"2024-04-29 06:08:39","48"
"2024-04-29 06:08:40","48"
"2024-04-29 06:08:40","48"
"2024-04-29 06:08:41","48"
"2024-04-29 06:08:41","48"
"2024-04-29 06:08:42","48"
"2024-04-29 06:08:42","48"
"2024-04-29 06:08:43","48"
"2024-04-29 06:08:43","48"
"2024-04-29 06:08:44","48"
"2024-04-29 06:08:44","48"
"2024-04-29 06:08:45","48"
"2024-04-29 06:08:45","48"
"2024-04-29 06:08:46","48"
"2024-04-29 06:08:46","48"
"2024-04-29 06:08:47","48"
"2024-04-29 06:08:47","48"
"2024-04-29 06:08:48","48"
"2024-04-29 06:08:48","48"
"2024-04-29 06:08:49","48"
"2024-04-29 06:08:49","48"
"2024-04-29 06:08:50","48"
"2024-04-29 06:08:50","48"
"2024-04-29 06:08:51","48"
"2024-04-29 06:08:51","48"
"2024-04-29 06:08:52","48"
"2024-04-29 06:08:52","48"
"2024-04-29 06:08:53","48"
"2024-04-29 06:08:53","48"
"2024-04-29 06:08:54","48"
"2024-04-29 06:08:54","48"
"2024-04-29 06:08:55","48"
"2024-04-29 06:08:55","48"
"2024-04-29 06:08:56","48"
"2024-04-29 06:08:56","48"
"2024-04-29 06:08:57","48"
"2024-04-29 06:08:57","48"
"2024-04-29 06:08:58","48"
"2024-04-29 06:08:58","48"
"2024-04-29 06:08:59","48"
"2024-04-29 06:08:59","48"
"2024-04-29 06:09:00","48"
"2024-04-29 06:09:00","48"
"2024-04-29 06:09:01","48"
"2024-04-29 06:09:01","48"
"2024-04-29 06:09:02","48"
"2024-04-29 06:09:02","48"
"2024-04-29 06:09:03","45.2"
"2024-04-29 06:09:03","45.2"
"2024-04-29 06:09:04","45.2"
"2024-04-29 06:09:04","45.2"
"2024-04-29 06:09:05","45.2"
"2024-04-29 06:09:05","45.2"
"2024-04-29 06:09:06","45.2"
"2024-04-29 06:09:06","45.2"
"2024-04-29 06:09:07","45.2"
"2024-04-29 06:09:07","45.2"
"2024-04-29 06:09:08","45.2"
"2024-04-29 06:09:08","45.2"
"2024-04-29 06:09:09","45.2"
"2024-04-29 06:09:09","45.2"
"2024-04-29 06:09:10","45.2"
"2024-04-29 06:09:10","45.2"
"2024-04-29 06:09:11","45.2"
"2024-04-29 06:09:11","45.2"
"2024-04-29 06:09:12","45.2"
"2024-04-29 06:09:12","45.2"
"2024-04-29 06:09:13","45.2"
"2024-04-29 06:09:13","45.2"
"2024-04-29 06:09:14","45.2"
"2024-04-29 06:09:14","45.2"
"2024-04-29 06:09:15","45.2"
"2024-04-29 06:09:15","45.2"
"2024-04-29 06:09:16","45.2"
"2024-04-29 06:09:16","45.2"
"2024-04-29 06:09:17","45.2"
"2024-04-29 06:09:17","45.2"
"2024-04-29 06:09:18","45.2"
"2024-04-29 06:09:18","45.2"
"2024-04-29 06:09:19","45.2"
"2024-04-29 06:09:19","45.2"
"2024-04-29 06:09:20","45.2"
"2024-04-29 06:09:20","45.2"
"2024-04-29 06:09:21","45.2"
"2024-04-29 06:09:21","45.2"
"2024-04-29 06:09:22","45.2"
"2024-04-29 06:09:22","45.2"
"2024-04-29 06:09:23","45.2"
"2024-04-29 06:09:23","45.2"
"2024-04-29 06:09:24","45.2"
"2024-04-29 06:09:24","45.2"
"2024-04-29 06:09:25","45.2"
"2024-04-29 06:09:25","45.2"
"2024-04-29 06:09:26","45.2"
"2024-04-29 06:09:26","45.2"
"2024-04-29 06:09:27","45.2"
"2024-04-29 06:09:27","45.2"
"2024-04-29 06:09:28","45.2"
"2024-04-29 06:09:28","45.2"
"2024-04-29 06:09:29","45.2"
"2024-04-29 06:09:29","45.2"
"2024-04-29 06:09:30","45.2"
"2024-04-29 06:09:30","45.2"
"2024-04-29 06:09:31","45.2"
"2024-04-29 06:09:31","45.2"
"2024-04-29 06:09:32","45.2"
"2024-04-29 06:09:32","45.2"
"2024-04-29 06:09:33","45.2"
"2024-04-29 06:09:33","45.2"
"2024-04-29 06:09:34","45.2"
"2024-04-29 06:09:34","45.2"
"2024-04-29 06:09:35","45.2"
"2024-04-29 06:09:35","45.2"
"2024-04-29 06:09:36","45.2"
"2024-04-29 06:09:36","45.2"
"2024-04-29 06:09:37","45.2"
"2024-04-29 06:09:37","45.2"
"2024-04-29 06:09:38","45.2"
"2024-04-29 06:09:38","45.2"
"2024-04-29 06:09:39","45.2"
"2024-04-29 06:09:39","45.2"
"2024-04-29 06:09:40","45.2"
"2024-04-29 06:09:40","45.2"
"2024-04-29 06:09:41","45.2"
"2024-04-29 06:09:41","45.2"
"2024-04-29 06:09:42","45.2"
"2024-04-29 06:09:42","45.2"
"2024-04-29 06:09:43","45.2"
"2024-04-29 06:09:43","45.2"
"2024-04-29 06:09:44","45.2"
"2024-04-29 06:09:44","45.2"
"2024-04-29 06:09:45","45.2"
"2024-04-29 06:09:45","45.2"
"2024-04-29 06:09:46","45.2"
"2024-04-29 06:09:46","45.2"
"2024-04-29 06:09:47","45.2"
"2024-04-29 06:09:47","45.2"
"2024-04-29 06:09:48","45.2"
"2024-04-29 06:09:48","45.2"
"2024-04-29 06:09:49","45.2"
"2024-04-29 06:09:49","45.2"
"2024-04-29 06:09:50","45.2"
"2024-04-29 06:09:50","45.2"
"2024-04-29 06:09:51","45.2"
"2024-04-29 06:09:51","45.2"
"2024-04-29 06:09:52","45.2"
"2024-04-29 06:09:52","45.2"
"2024-04-29 06:09:53","45.2"
"2024-04-29 06:09:53","45.2"
"2024-04-29 06:09:54","45.2"
"2024-04-29 06:09:54","45.2"
"2024-04-29 06:09:55","45.2"
"2024-04-29 06:09:55","45.2"
"2024-04-29 06:09:56","45.2"
"2024-04-29 06:09:56","45.2"
"2024-04-29 06:09:57","45.2"
"2024-04-29 06:09:57","45.2"
"2024-04-29 06:09:58","45.2"
"2024-04-29 06:09:58","45.2"
"2024-04-29 06:09:59","45.2"
"2024-04-29 06:09:59","45.2"
"2024-04-29 06:10:00","45.2"
"2024-04-29 06:10:00","45.2"
"2024-04-29 06:10:01","45.2"
"2024-04-29 06:10:01","45.2"
"2024-04-29 06:10:02","45.2"
"2024-04-29 06:10:02","45.2"
"2024-04-29 06:10:03","45.2"
"2024-04-29 06:10:03","45.2"
"2024-04-29 06:10:04","45.2"
"2024-04-29 06:10:04","45.2"
"2024-04-29 06:10:05","45.2"
"2024-04-29 06:10:05","45.2"
"2024-04-29 06:10:06","45.2"
"2024-04-29 06:10:06","45.2"
"2024-04-29 06:10:07","45.2"
"2024-04-29 06:10:07","45.2"
"2024-04-29 06:10:08","45.2"
"2024-04-29 06:10:08","45.2"
"2024-04-29 06:10:09","45.2"
"2024-04-29 06:10:09","45.2"
"2024-04-29 06:10:10","45.2"
"2024-04-29 06:10:10","45.2"
"2024-04-29 06:10:11","45.2"
"2024-04-29 06:10:11","45.2"
"2024-04-29 06:10:12","45.2"
"2024-04-29 06:10:12","45.2"
"2024-04-29 06:10:13","45.2"
"2024-04-29 06:10:13","45.2"
"2024-04-29 06:10:14","45.2"
"2024-04-29 06:10:14","45.2"
"2024-04-29 06:10:15","45.2"
"2024-04-29 06:10:15","45.2"
"2024-04-29 06:10:16","45.2"
"2024-04-29 06:10:16","45.2"
"2024-04-29 06:10:17","45.2"
"2024-04-29 06:10:17","45.2"
"2024-04-29 06:10:18","45.2"
"2024-04-29 06:10:18","45.2"
"2024-04-29 06:10:19","45.2"
"2024-04-29 06:10:19","45.2"
"2024-04-29 06:10:20","45.2"
"2024-04-29 06:10:20","45.2"
"2024-04-29 06:10:21","45.2"
"2024-04-29 06:10:21","45.2"
"2024-04-29 06:10:22","45.2"
"2024-04-29 06:10:22","45.2"
"2024-04-29 06:10:23","45.2"
"2024-04-29 06:10:23","45.2"
"2024-04-29 06:10:24","45.2"
"2024-04-29 06:10:24","45.2"
"2024-04-29 06:10:25","45.2"
"2024-04-29 06:10:25","45.2"
"2024-04-29 06:10:26","45.2"
"2024-04-29 06:10:26","45.2"
"2024-04-29 06:10:27","45.2"
"2024-04-29 06:10:27","45.2"
"2024-04-29 06:10:28","45.2"
"2024-04-29 06:10:28","45.2"
"2024-04-29 06:10:29","45.2"
"2024-04-29 06:10:29","45.2"
"2024-04-29 06:10:30","45.2"
"2024-04-29 06:10:30","45.2"
"2024-04-29 06:10:31","45.2"
"2024-04-29 06:10:31","45.2"
"2024-04-29 06:10:32","45.2"
"2024-04-29 06:10:32","45.2"
"2024-04-29 06:10:33","45.2"
"2024-04-29 06:10:33","45.2"
"2024-04-29 06:10:34","45.2"
"2024-04-29 06:10:34","45.2"
"2024-04-29 06:10:35","45.2"
"2024-04-29 06:10:35","45.2"
"2024-04-29 06:10:36","45.2"
"2024-04-29 06:10:36","45.2"
"2024-04-29 06:10:37","45.2"
"2024-04-29 06:10:37","45.2"
"2024-04-29 06:10:38","45.2"
"2024-04-29 06:10:38","45.2"
"2024-04-29 06:10:39","45.2"
"2024-04-29 06:10:39","45.2"
"2024-04-29 06:10:40","45.2"
"2024-04-29 06:10:40","45.2"
"2024-04-29 06:10:41","45.2"
"2024-04-29 06:10:41","45.2"
"2024-04-29 06:10:42","45.2"
"2024-04-29 06:10:42","45.2"
"2024-04-29 06:10:43","45.2"
"2024-04-29 06:10:43","45.2"
"2024-04-29 06:10:44","45.2"
"2024-04-29 06:10:44","45.2"
"2024-04-29 06:10:45","45.2"
"2024-04-29 06:10:45","45.2"
"2024-04-29 06:10:46","45.2"
"2024-04-29 06:10:46","45.2"
"2024-04-29 06:10:47","45.2"
"2024-04-29 06:10:47","45.2"
"2024-04-29 06:10:48","45.2"
"2024-04-29 06:10:48","45.2"
"2024-04-29 06:10:49","45.2"
"2024-04-29 06:10:49","45.2"
"2024-04-29 06:10:50","45.2"
"2024-04-29 06:10:50","45.2"
"2024-04-29 06:10:51","45.2"
"2024-04-29 06:10:51","45.2"
"2024-04-29 06:10:52","45.2"
"2024-04-29 06:10:52","45.2"
"2024-04-29 06:10:53","45.2"
"2024-04-29 06:10:53","45.2"
"2024-04-29 06:10:54","45.2"
"2024-04-29 06:10:54","45.2"
"2024-04-29 06:10:55","45.2"
"2024-04-29 06:10:55","45.2"
"2024-04-29 06:10:56","45.2"
"2024-04-29 06:10:56","43.9"
"2024-04-29 06:10:57","43.9"
"2024-04-29 06:10:57","43.9"
"2024-04-29 06:10:58","43.9"
"2024-04-29 06:10:58","43.9"
"2024-04-29 06:10:59","43.9"
"2024-04-29 06:10:59","43.9"
"2024-04-29 06:11:00","43.9"
"2024-04-29 06:11:00","43.9"
"2024-04-29 06:11:01","43.9"
"2024-04-29 06:11:01","43.9"
"2024-04-29 06:11:02","43.9"
"2024-04-29 06:11:02","43.9"
"2024-04-29 06:11:03","43.9"
"2024-04-29 06:11:03","43.9"
"2024-04-29 06:11:04","43.9"
"2024-04-29 06:11:04","43.9"
"2024-04-29 06:11:05","43.9"
"2024-04-29 06:11:05","43.9"
"2024-04-29 06:11:06","43.9"
"2024-04-29 06:11:06","43.9"
"2024-04-29 06:11:07","43.9"
"2024-04-29 06:11:07","43.9"
"2024-04-29 06:11:08","43.9"
"2024-04-29 06:11:08","43.9"
"2024-04-29 06:11:09","43.9"
"2024-04-29 06:11:09","43.9"
"2024-04-29 06:11:10","43.9"
"2024-04-29 06:11:10","43.9"
"2024-04-29 06:11:11","43.9"
"2024-04-29 06:11:11","43.9"
"2024-04-29 06:11:12","43.9"
"2024-04-29 06:11:12","43.9"
"2024-04-29 06:11:13","43.9"
"2024-04-29 06:11:13","43.9"
"2024-04-29 06:11:14","43.9"
"2024-04-29 06:11:14","43.9"
"2024-04-29 06:11:15","43.9"
"2024-04-29 06:11:15","43.9"
"2024-04-29 06:11:16","43.9"
"2024-04-29 06:11:16","43.9"
"2024-04-29 06:11:17","43.9"
"2024-04-29 06:11:17","43.9"
"2024-04-29 06:11:18","43.9"
"2024-04-29 06:11:18","43.9"
"2024-04-29 06:11:19","43.9"
"2024-04-29 06:11:19","43.9"
"2024-04-29 06:11:20","43.9"
"2024-04-29 06:11:20","43.9"
"2024-04-29 06:11:21","43.9"
"2024-04-29 06:11:21","43.9"
"2024-04-29 06:11:22","43.9"
"2024-04-29 06:11:22","43.9"
"2024-04-29 06:11:23","43.9"
"2024-04-29 06:11:23","43.9"
"2024-04-29 06:11:24","43.9"
"2024-04-29 06:11:24","43.9"
"2024-04-29 06:11:25","43.9"
"2024-04-29 06:11:25","43.9"
"2024-04-29 06:11:26","43.9"
"2024-04-29 06:11:26","43.9"
"2024-04-29 06:11:27","43.9"
"2024-04-29 06:11:27","43.9"
"2024-04-29 06:11:28","43.9"
"2024-04-29 06:11:28","43.9"
"2024-04-29 06:11:29","43.9"
"2024-04-29 06:11:29","43.9"
"2024-04-29 06:11:30","43.9"
"2024-04-29 06:11:30","43.9"
"2024-04-29 06:11:31","43.9"
"2024-04-29 06:11:31","43.9"
"2024-04-29 06:11:32","43.9"
"2024-04-29 06:11:32","43.9"
"2024-04-29 06:11:33","43.9"
"2024-04-29 06:11:33","43.9"
"2024-04-29 06:11:34","43.9"
"2024-04-29 06:11:34","43.9"
"2024-04-29 06:11:35","43.9"
"2024-04-29 06:11:35","43.9"
"2024-04-29 06:11:36","43.9"
"2024-04-29 06:11:36","43.9"
"2024-04-29 06:11:37","43.9"
"2024-04-29 06:11:37","43.9"
"2024-04-29 06:11:38","43.9"
"2024-04-29 06:11:38","43.9"
"2024-04-29 06:11:39","43.9"
"2024-04-29 06:11:39","43.9"
"2024-04-29 06:11:40","43.9"
"2024-04-29 06:11:40","43.9"
"2024-04-29 06:11:41","43.9"
"2024-04-29 06:11:41","43.9"
"2024-04-29 06:11:42","43.9"
"2024-04-29 06:11:42","43.9"
"2024-04-29 06:11:43","43.9"
"2024-04-29 06:11:43","43.9"
"2024-04-29 06:11:44","43.9"
"2024-04-29 06:11:44","43.9"
"2024-04-29 06:11:45","43.9"
"2024-04-29 06:11:45","43.9"
"2024-04-29 06:11:46","43.9"
"2024-04-29 06:11:46","43.9"
"2024-04-29 06:11:47","43.9"
"2024-04-29 06:11:47","43.9"
"2024-04-29 06:11:48","43.9"
"2024-04-29 06:11:48","43.9"
"2024-04-29 06:11:49","43.9"
"2024-04-29 06:11:49","43.9"
"2024-04-29 06:11:50","43.9"
"2024-04-29 06:11:50","43.9"
"2024-04-29 06:11:51","43.9"
"2024-04-29 06:11:51","43.9"
"2024-04-29 06:11:52","43.9"
"2024-04-29 06:11:52","43.9"
"2024-04-29 06:11:53","43.9"
"2024-04-29 06:11:53","43.9"
"2024-04-29 06:11:54","43.9"
"2024-04-29 06:11:54","43.9"
"2024-04-29 06:11:55","43.9"
"2024-04-29 06:11:55","43.9"
"2024-04-29 06:11:56","43.9"
"2024-04-29 06:11:56","43.9"
"2024-04-29 06:11:57","43.9"
"2024-04-29 06:11:57","43.9"
"2024-04-29 06:11:58","43.9"
"2024-04-29 06:11:58","43.9"
"2024-04-29 06:11:59","43.9"
"2024-04-29 06:11:59","43.9"
"2024-04-29 06:12:00","43.9"
"2024-04-29 06:12:00","43.9"
"2024-04-29 06:12:01","43.9"
"2024-04-29 06:12:01","43.9"
"2024-04-29 06:12:02","43.9"
"2024-04-29 06:12:02","43.9"
"2024-04-29 06:12:03","43.9"
"2024-04-29 06:12:03","43.9"
"2024-04-29 06:12:04","43.9"
"2024-04-29 06:12:04","43.9"
"2024-04-29 06:12:05","43.9"
"2024-04-29 06:12:05","43.9"
"2024-04-29 06:12:06","48.2"
"2024-04-29 06:12:06","48.2"
"2024-04-29 06:12:07","48.2"
"2024-04-29 06:12:07","48.2"
"2024-04-29 06:12:08","48.2"
"2024-04-29 06:12:08","48.2"
"2024-04-29 06:12:09","48.2"
"2024-04-29 06:12:09","48.2"
"2024-04-29 06:12:10","48.2"
"2024-04-29 06:12:10","48.2"
"2024-04-29 06:12:11","48.2"
"2024-04-29 06:12:11","48.2"
"2024-04-29 06:12:12","48.2"
"2024-04-29 06:12:12","48.2"
"2024-04-29 06:12:13","48.2"
"2024-04-29 06:12:13","48.2"
"2024-04-29 06:12:14","48.2"
"2024-04-29 06:12:14","48.2"
"2024-04-29 06:12:15","48.2"
"2024-04-29 06:12:15","48.2"
"2024-04-29 06:12:16","48.2"
"2024-04-29 06:12:16","48.2"
"2024-04-29 06:12:17","48.2"
"2024-04-29 06:12:17","48.2"
"2024-04-29 06:12:18","48.2"
"2024-04-29 06:12:18","48.2"
"2024-04-29 06:12:19","48.2"
"2024-04-29 06:12:19","48.2"
"2024-04-29 06:12:20","48.2"
"2024-04-29 06:12:20","48.2"
"2024-04-29 06:12:21","48.2"
"2024-04-29 06:12:21","48.2"
"2024-04-29 06:12:22","48.2"
"2024-04-29 06:12:22","48.2"
"2024-04-29 06:12:23","48.2"
"2024-04-29 06:12:23","48.2"
"2024-04-29 06:12:24","48.2"
"2024-04-29 06:12:24","48.2"
"2024-04-29 06:12:25","48.2"
"2024-04-29 06:12:25","48.2"
"2024-04-29 06:12:26","48.2"
"2024-04-29 06:12:26","48.2"
"2024-04-29 06:12:27","48.2"
"2024-04-29 06:12:27","48.2"
"2024-04-29 06:12:28","48.2"
"2024-04-29 06:12:28","48.2"
"2024-04-29 06:12:29","48.2"
"2024-04-29 06:12:29","48.2"
"2024-04-29 06:12:30","48.2"
"2024-04-29 06:12:30","48.2"
"2024-04-29 06:12:31","48.2"
"2024-04-29 06:12:31","48.2"
"2024-04-29 06:12:32","48.2"
"2024-04-29 06:12:32","48.2"
"2024-04-29 06:12:33","48.2"
"2024-04-29 06:12:33","48.2"
"2024-04-29 06:12:34","48.2"
"2024-04-29 06:12:34","48.2"
"2024-04-29 06:12:35","48.2"
"2024-04-29 06:12:35","48.2"
"2024-04-29 06:12:36","48.2"
"2024-04-29 06:12:36","48.2"
"2024-04-29 06:12:37","48.2"
"2024-04-29 06:12:37","48.2"
"2024-04-29 06:12:38","48.2"
"2024-04-29 06:12:38","48.2"
"2024-04-29 06:12:39","48.2"
"2024-04-29 06:12:39","48.2"
"2024-04-29 06:12:40","48.2"
